,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
3731,-0.020597115111698754,0.9799518133233834,0.19816710729403925,-0.7173266656127042,-0.041065801781889344,-0.6955257398004545,0.3320535818364308,0.12867043265538983,-0.9344433308392073,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3732,-0.020656227838858992,0.9799386433687017,0.19822607165602096,-0.7155769016941712,-0.04013831250323002,-0.697379820206438,0.33205932036513375,0.128655622520903,-0.9344433308405626,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3733,-0.02084238154964538,0.9799341603529786,0.19822874792683787,-0.7137164714570128,-0.039498985791957375,-0.6993201187527484,0.3320414846671722,0.12870164686235638,-0.9344433308419179,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3734,-0.020814535729991306,0.9799009802669504,0.19839562488677828,-0.712090149786375,-0.038877550347999,-0.7010108092291852,0.33205059426855776,0.12867814223257745,-0.9344433308432732,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3735,-0.020499005717637183,0.9799050210573823,0.19840851914955812,-0.7101606842949262,-0.03791618427011306,-0.7030178983867749,0.33205325709652056,0.1286712706535103,-0.9344433308446285,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3736,-0.02052145858616099,0.9799216942121364,0.19832383353977542,-0.7085069744640449,-0.03707335154869301,-0.7047293336741082,0.33206264326088014,0.12864704578054403,-0.9344433308459839,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3737,-0.020327923692146633,0.9799437270196625,0.19823487935572798,-0.7065500894965419,-0.03648580604666951,-0.7067218384835394,0.33206083081439536,0.12865172394408292,-0.9344433308473391,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3738,-0.02064047383304808,0.9799363242656791,0.19823917681582745,-0.7046680001799387,-0.03563282772011217,-0.7086418778981913,0.33205568037206584,0.1286650168656676,-0.9344433308486945,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3739,-0.020897255538263375,0.9799065938738641,0.19835919941734625,-0.7026195819641413,-0.03501843504508867,-0.7107034770194447,0.3320461316270796,0.1286896573208482,-0.9344433308500497,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3740,-0.020665473417705537,0.9799120454744796,0.19835655104493882,-0.7011167945595753,-0.033974771847754215,-0.712236586580891,0.3320451934751827,0.12869207791220397,-0.9344433308514051,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3741,-0.020818454125709946,0.9799181427776636,0.1983104269144476,-0.6993072395410235,-0.03338260156402689,-0.7140413059748932,0.33205024893460505,0.12867903328540434,-0.9344433308527603,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3742,-0.020673138120751337,0.9799030341317491,0.19840026476704314,-0.697242624403615,-0.032455524698507876,-0.7161001058729874,0.33205477827652596,0.12866734490924123,-0.9344433308541157,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3743,-0.020689605456179053,0.9799012452833727,0.19840738322492818,-0.695236915582636,-0.03197504979359789,-0.7180690965372621,0.33205480352279143,0.12866727974576125,-0.9344433308554709,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3744,-0.020705716269343123,0.9799106800093746,0.1983590999105881,-0.6936855784274423,-0.03113469678297387,-0.7196047171454736,0.3320540527212395,0.12866921733111195,-0.9344433308568263,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3745,-0.020640332639460964,0.9799525522083682,0.198158956620281,-0.6916713199026289,-0.030150448406931818,-0.7215827989115432,0.3320554641485721,0.12866557481993432,-0.9344433308581815,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3746,-0.020850117364157286,0.979933731822308,0.19823005282425235,-0.6898245556532262,-0.029561219801975125,-0.7233728061668119,0.3320494135050853,0.12868118900237016,-0.9344433308595369,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3747,-0.02049250159948773,0.9798572004432466,0.1986452217339202,-0.6879479916995374,-0.028449885330620373,-0.7252021543964469,0.332051512966957,0.1286757714022213,-0.9344433308608922,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3748,-0.020854387878361375,0.9798927465638203,0.19843210359675142,-0.6859024676585295,-0.027808542839094952,-0.7271619419394184,0.33204805936169235,0.12868468316471476,-0.9344433308622475,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3749,-0.02072886623977736,0.9798698009738992,0.1985585234730185,-0.6839008677536458,-0.027165135408738827,-0.7290690354856909,0.3320488307581965,0.12868269268495547,-0.9344433308636028,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3750,-0.020728463990467877,0.9798934365446392,0.1984418902281801,-0.682064964942642,-0.026312951520167327,-0.7308180431407603,0.3320532480242453,0.12867129391807736,-0.934443330864958,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3751,-0.020555434756821818,0.9799353077048798,0.19825303734193023,-0.6800975156406217,-0.025230365751222006,-0.7326873807180754,0.3320540422117624,0.1286692443838053,-0.9344433308663134,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3752,-0.020805979983565176,0.9799217979905017,0.1982936736761568,-0.6782412921224158,-0.02474414128932939,-0.734422546720871,0.33205637283638223,0.12866322961780066,-0.9344433308676686,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3753,-0.02079945060849899,0.979920113865214,0.19830268101256393,-0.6763765209366138,-0.023837306776199496,-0.7361702145097557,0.3320485180192942,0.12868349962444647,-0.934443330869024,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3754,-0.020704513457608292,0.9799135755713383,0.19834492061426434,-0.6744048757115821,-0.023036841546732023,-0.7380022815330561,0.332055794472895,0.12866472223902736,-0.9344433308703792,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3755,-0.020533022953253436,0.9799229341776216,0.19831650975428805,-0.6724500216969398,-0.02199017101811368,-0.7398157883543578,0.33205248573413604,0.12867326104175666,-0.9344433308717346,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3756,-0.020669390257957405,0.9799011114349507,0.19841015123958097,-0.6703817427674286,-0.021038951929361838,-0.7417180606307362,0.3320531369856503,0.12867158040839768,-0.9344433308730898,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3757,-0.020710112406219772,0.9799106139615348,0.19835896725293212,-0.6685335990298676,-0.020330087000623387,-0.7434040049197471,0.3320506379320101,0.12867802933375186,-0.9344433308744452,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3758,-0.020827980088050344,0.9799133977961094,0.19833287187235593,-0.6663533512694093,-0.01942923603882596,-0.7453829324843544,0.33204676021124496,0.1286880352439804,-0.9344433308758004,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3759,-0.02082530821309963,0.9799525988018871,0.19813937175447352,-0.6645317864331681,-0.01887839700860755,-0.7470214929614325,0.3320501632026554,0.1286792543353315,-0.9344433308771558,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3760,-0.020684556936580847,0.9799223744086193,0.19830352805160031,-0.6624226508767739,-0.017805593456315993,-0.748918682132484,0.3320472647200037,0.12868673346012768,-0.9344433308785111,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3761,-0.020347307724778756,0.9799254088576274,0.1983234230835216,-0.6605269196478835,-0.016941906906563053,-0.7506111911041885,0.332059439925734,0.12865531364988028,-0.9344433308798664,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3762,-0.020728055432707258,0.9799018990225372,0.19840014115419424,-0.65849951123362,-0.0160933008707993,-0.7524090638556699,0.33204824956213796,0.12868419224725475,-0.9344433308812217,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3763,-0.020497330271063898,0.9799338703871429,0.19826615727308033,-0.656507223219084,-0.015188323142561189,-0.7541668122512988,0.33206249901143686,0.1286474178495431,-0.934443330882577,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3764,-0.020549154763072664,0.9798854691826748,0.19849987285429815,-0.6543886094633341,-0.014420197872327845,-0.7560209029504188,0.33205823581237276,0.12865842139447037,-0.9344433308839323,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3765,-0.02076607975639373,0.9799138866580425,0.19833694730503632,-0.6522948911071879,-0.013464267636166372,-0.7578456891297096,0.33205196086871425,0.1286746153957781,-0.9344433308852876,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3766,-0.020723018278010853,0.9799378900164674,0.1982228246784999,-0.6503113564529183,-0.012651217368743306,-0.7595624308557228,0.3320528883131065,0.12867222203879233,-0.9344433308866429,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3767,-0.02065782835116319,0.9799239281986479,0.19829863608089893,-0.6481776772832064,-0.011832405719986394,-0.7613971978189997,0.3320582164374359,0.12865847137026243,-0.9344433308879982,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3768,-0.020912268219064205,0.9799064637940754,0.198358259854548,-0.646071399240827,-0.01075589568475227,-0.7632011908998957,0.33204136602620526,0.12870195260314582,-0.9344433308893535,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3769,-0.02100163637423988,0.979921683917576,0.19827361059340964,-0.6440812307140378,-0.009893320962371055,-0.7648931235422545,0.33205301713178215,0.12867188957794293,-0.9344433308907089,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3770,-0.020570307069367754,0.9799006375088369,0.19842278870343275,-0.6420051309678253,-0.00931416098785448,-0.7666437622625506,0.3320573819220419,0.12866062514391954,-0.9344433308920641,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3771,-0.020586439622117137,0.9799301156806889,0.1982754823111454,-0.6398600935248666,-0.008072988294065109,-0.7684490142972098,0.3320517167537846,0.12867524528702676,-0.9344433308934195,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3772,-0.020798966584789923,0.9798998734795717,0.1984027241338288,-0.6377920770680401,-0.007114050447525999,-0.7701757310610777,0.33204977635508903,0.128680252443079,-0.9344433308947747,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3773,-0.02070003128400643,0.9799040021590028,0.19839267944561606,-0.6357190227177406,-0.00613294162343786,-0.7718961790175184,0.33205404506981007,0.12866923679156134,-0.9344433308961301,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3774,-0.020810850605543215,0.9799030865457367,0.19838560803448452,-0.6333863217428074,-0.005224971323711636,-0.7738181098318799,0.33205209415415077,0.12867427135622878,-0.9344433308974853,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3775,-0.02087150405060009,0.9799357592243879,0.19821777950524289,-0.6311915503336097,-0.004380560272082279,-0.7756146191757589,0.33204487030519675,0.12869291139252992,-0.9344433308988407,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3776,-0.02068201034812368,0.9799400546703407,0.19821640623482695,-0.6290630285475013,-0.0035092751595889315,-0.7773463778152566,0.3320455169149929,0.1286912430307622,-0.9344433309001959,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3777,-0.020431986087295993,0.9799129184299641,0.19837642561201507,-0.6270901331944622,-0.0025833916425978543,-0.7789424182426921,0.3320642337940905,0.12864293983098432,-0.9344433309015513,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3778,-0.02079825052310064,0.9799455733762839,0.1981769562673841,-0.624896793535824,-0.0016765801612434461,-0.7807055696660613,0.3320504768791168,0.12867844471951326,-0.9344433309029065,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3779,-0.02095568739392351,0.9799176871478551,0.19829822384642432,-0.6226298230518712,-0.0005253534366686519,-0.7825163432479619,0.3320445046852806,0.12869385469732225,-0.9344433309042619,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3780,-0.020478005113504717,0.9799425988528832,0.19822500916894653,-0.6205931433420715,0.00023216898251166018,-0.7841327033955228,0.33205897025992254,0.12865652566401667,-0.9344433309056172,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3781,-0.020673378963616228,0.9799312504671651,0.19826082759860933,-0.6183680366557999,0.0014463515783322278,-0.7858873197281934,0.3320516285330073,0.12867547284568548,-0.9344433309069725,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3782,-0.0207113569610846,0.9799055058818277,0.19838407001397462,-0.6162099352232061,0.0022579754657457984,-0.787578705450451,0.3320525337798027,0.12867313678994177,-0.9344433309083278,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3783,-0.020821319674467823,0.9799694646155385,0.19805635831285173,-0.6135807859380518,0.0030204543743118095,-0.7896261748340259,0.33203905377763837,0.128707917724077,-0.9344433309096831,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3784,-0.02081842213012839,0.9799377857600152,0.1982133429912589,-0.6117275047861306,0.004222177042203623,-0.79105728813352,0.33205018126124547,0.12867920749001496,-0.9344433309110384,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3785,-0.020727732214629545,0.979941636020441,0.19820381204916426,-0.6094536608888959,0.005192008288872951,-0.7928046911308304,0.33205190234599224,0.12867476621995097,-0.9344433309123937,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3786,-0.020644907012785377,0.9799400198689125,0.19822044615465229,-0.6070627026246235,0.006188491184132616,-0.7946298368793815,0.3320551836091496,0.1286662984200309,-0.934443330913749,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3787,-0.020645761984461566,0.9799174943165695,0.19833168391464118,-0.6051821119553307,0.007184415461218896,-0.7960546435664869,0.33205864990447287,0.12865735242070045,-0.9344433309151043,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3788,-0.02080249215760351,0.9799222025959744,0.1982920401314359,-0.6026571148467833,0.007866320217774614,-0.7979614796033594,0.33204705355007164,0.12868727805990965,-0.9344433309164596,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3789,-0.02061543251766097,0.9799053589428851,0.19839478686983236,-0.6005823310938062,0.008857788045507187,-0.7995138542695001,0.3320536824196358,0.12867017251398796,-0.934443330917815,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3790,-0.020668785672327127,0.979928006552048,0.19827733928455027,-0.5981369813714517,0.009932527085493525,-0.8013323258308902,0.33205285220304576,0.12867231498853618,-0.9344433309191702,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3791,-0.020669134373679243,0.979922240877611,0.1983057959759231,-0.5957872947265542,0.011216260351342988,-0.8030639420034653,0.33204990925717853,0.128679909311646,-0.9344433309205256,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3792,-0.020907453741205825,0.9799204208015985,0.19828980627878487,-0.593637780144732,0.011895950844751702,-0.8046444384561013,0.332042568052167,0.12869885118734786,-0.9344433309218808,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3793,-0.02070803186793277,0.979928334648746,0.1982716227015175,-0.5913499785369547,0.013035882948184585,-0.80630966051518,0.3320516913763922,0.12867531055787412,-0.9344433309232361,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3794,-0.020496780705495682,0.9799318085709647,0.198276404374168,-0.589067885029567,0.013998650512200839,-0.8079622915771687,0.3320527118555606,0.12867267713047406,-0.9344433309245914,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3795,-0.02074176961777049,0.9799499213878893,0.19816137505829245,-0.5866348999783519,0.015233129130821366,-0.8097082473979582,0.3320459125227695,0.12869022210309397,-0.9344433309259467,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3796,-0.020593208255647526,0.9799025266186813,0.19841108361194124,-0.5844786184136804,0.015975473804594242,-0.8112518282592368,0.3320522222364653,0.12867394061469672,-0.934443330927302,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3797,-0.020636692456035197,0.9799390303842921,0.1982261931581425,-0.5820336410516909,0.01715754176196893,-0.812983677231467,0.3320527055765189,0.12867269330464082,-0.9344433309286573,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3798,-0.020788167597579742,0.9799175101962315,0.19831672975004877,-0.5796130430662584,0.018136954162255803,-0.814689984718843,0.33204708719916487,0.1286871911379443,-0.9344433309300126,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3799,-0.020525933384971686,0.9799284579284188,0.19828994780549689,-0.5773337474669431,0.019204263372674613,-0.8162823900489882,0.33206087920532873,0.12865159843264587,-0.9344433309313679,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3800,-0.020726925251176493,0.9799208820275522,0.19830647880484553,-0.5748898900132735,0.02025181582603164,-0.8179801209786672,0.33204819694016485,0.12868432765548113,-0.9344433309327232,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3801,-0.020767204850331115,0.979926413210754,0.19827493007087754,-0.5724998137923779,0.021027914120932745,-0.8196351566614357,0.3320462258048517,0.1286894137121555,-0.9344433309340785,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3802,-0.020852617913369433,0.9798775551058178,0.19850729287863506,-0.5703603332478094,0.022324811876277606,-0.8210911600012125,0.33205588927997853,0.12866447708973375,-0.9344433309354339,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3803,-0.020529409596159228,0.9799079577959681,0.19839087073191777,-0.5678727530837216,0.023418941979814034,-0.8227831363498287,0.3320548328996924,0.1286672033414747,-0.9344433309367891,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3804,-0.020615005301330223,0.9799051038655829,0.19839609112734027,-0.5654996512342785,0.024372932538757053,-0.8243883214925908,0.3320546878217461,0.12866757773747411,-0.9344433309381445,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3805,-0.020570446721727215,0.9799106404492619,0.19837336881745554,-0.5631309734731792,0.025454535877052098,-0.8259755282806106,0.332051658708882,0.12867539473952821,-0.9344433309394997,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3806,-0.021027258751511808,0.9798921081113938,0.1984170125024699,-0.5606763273969056,0.026360288487182082,-0.8276153642167301,0.3320382858067252,0.12870989868184887,-0.9344433309408551,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3807,-0.020514959009921323,0.9799241796513668,0.19831222501756465,-0.558377482449436,0.027769056077677823,-0.8291221059759443,0.33205980961271264,0.12865435903068523,-0.9344433309422103,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3808,-0.02076352528300605,0.9799451021386769,0.19818292765079554,-0.5557033727113398,0.028709557758741733,-0.8308847831381553,0.33204463381037413,0.12869352125429248,-0.9344433309435657,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3809,-0.020729340299436797,0.9799090162075483,0.1983648517401838,-0.5532886923529446,0.029892455634867254,-0.8324530401232769,0.3320473915467172,0.1286864057295201,-0.9344433309449209,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3810,-0.020885665837060002,0.9799050131831226,0.198368228557718,-0.55067750957641,0.030837660658599775,-0.8341482596827904,0.33204818095225425,0.12868436881116413,-0.9344433309462763,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3811,-0.020349051861367748,0.979920127725089,0.19834933669561314,-0.54858955035993,0.03204035790938131,-0.8354776602045859,0.3320548634559703,0.1286671244053148,-0.9344433309476315,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3812,-0.02082970448546616,0.9799054237350331,0.19837208459285327,-0.5458251240444923,0.03304456043991605,-0.8372472699191964,0.3320475654657934,0.1286859569385974,-0.9344433309489869,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3813,-0.020735302862781517,0.9799078069114765,0.19837020232164215,-0.543401441287567,0.03424316490971174,-0.8387742719370697,0.33204526612855106,0.12869188973688162,-0.9344433309503422,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
3814,-0.02103340909690486,0.9798902153047826,0.19842570814213967,-0.5409330640772949,0.035346505683146734,-0.8403225837283802,0.3320466857417277,0.12868822684236284,-0.9344433309516975,0.0,0.0,0.0,True,Sign_flip,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1
