,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
34,0.021986352807624617,0.9969769729106934,-0.07452191473686814,-0.5693873770059048,-0.8074665669244997,0.15425873785785454,-0.33197879771222905,-0.12886326731242323,-0.9344433295856472,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
35,0.02205339517072499,0.9969691598701199,-0.07460658167556077,-0.5682085899229412,-0.8080177255119543,0.15571240668704384,-0.3319803339872308,-0.12885930948577085,-0.934443329584292,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
36,0.022293458847959576,0.9969687171053634,-0.07454112157648676,-0.5671551065681033,-0.8085779084877733,0.15664243039247777,-0.33198018260960593,-0.12885969948920614,-0.9344433295829367,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
37,0.022230936121058642,0.9969671436446749,-0.07458082844913821,-0.5658053754040968,-0.8093200826041587,0.15768728882642113,-0.33198319542170607,-0.1288519373470259,-0.9344433295815815,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
38,0.021935165252083003,0.996967906882462,-0.07465816212422191,-0.5648100663563835,-0.8098366486665595,0.15860072956646026,-0.3319708760181451,-0.12888367343758733,-0.9344433295802262,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
39,0.022147618113118474,0.9969650911506717,-0.07463303584102918,-0.5634825311763018,-0.810508334393327,0.15988645013916347,-0.3319836017712627,-0.12885089041420647,-0.934443329578871,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
40,0.022239571759283254,0.9969776405260046,-0.07443779778556739,-0.56229532123026,-0.8111447811210309,0.16083567944543287,-0.3319776113741506,-0.1288663235853356,-0.9344433295775157,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
41,0.022251219697268107,0.9969648387189841,-0.0746055867882113,-0.5612144887082835,-0.811654815473804,0.1620332008635439,-0.3319838466094022,-0.12885025960798294,-0.9344433295761605,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
42,0.022090109833078263,0.9969717227692199,-0.07456145818140245,-0.5597926610280564,-0.8124467627085702,0.16297985895040054,-0.33197756360446895,-0.12886644666628042,-0.9344433295748052,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
43,0.022284018892643018,0.9969691759155007,-0.07453780769757104,-0.5585863084751855,-0.8130105257043788,0.16430222481133594,-0.3319860542518542,-0.12884457147264802,-0.93444332957345,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
44,0.022411044417596677,0.9969656221335189,-0.07454725596585257,-0.5573391463318527,-0.8136592519358186,0.1653230102113016,-0.33198556187718375,-0.12884584014747533,-0.9344433295720947,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
45,0.02238110335622616,0.9969491923218503,-0.07477562531579485,-0.5560313789691277,-0.8144029072857678,0.16606327169539925,-0.331984504262598,-0.12884856518513504,-0.9344433295707395,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
46,0.021960831543772864,0.996976632741565,-0.0745339898650085,-0.5549405927499649,-0.8149109967728597,0.16721544742332312,-0.33198032320542303,-0.12885933737105218,-0.9344433295693843,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
47,0.022098574040555232,0.9969798113514843,-0.07445071378390711,-0.553723169566431,-0.8154613174017203,0.16856301879936933,-0.33197984971749817,-0.1288605572212223,-0.934443329568029,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
48,0.02208228556654746,0.9969750135856473,-0.07451976214438699,-0.5522285168630814,-0.8162225716377163,0.1697774387612065,-0.33197872348613444,-0.12886345867182852,-0.9344433295666738,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
49,0.022147255106539407,0.9969790234699737,-0.07444679880360286,-0.5511853303019643,-0.8167903509812401,0.1704354839927928,-0.331980149185816,-0.12885978572636822,-0.9344433295653185,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
50,0.022051816969500006,0.9969653520044546,-0.07465791499217019,-0.5498374275127125,-0.8173827908166769,0.17194236413096037,-0.33197829679333624,-0.12886455793433094,-0.9344433295639633,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
51,0.022198261611370482,0.9969564571563166,-0.07473325709320536,-0.5485096652296603,-0.8180545663065607,0.17298518345404973,-0.3319833562688151,-0.1288515230660498,-0.934443329562608,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
52,0.022011151523008143,0.9969798575239768,-0.07447598874873955,-0.54735852119783,-0.8185515107493789,0.17427585467308554,-0.3319764626935332,-0.12886928282554275,-0.9344433295612528,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
53,0.022246204479675367,0.9969855093631323,-0.07433034714155587,-0.546117606144466,-0.8192156988464899,0.1750462768027231,-0.3319799457578723,-0.1288603098537852,-0.9344433295598976,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
54,0.022261772720814147,0.996966066657622,-0.07458602689885876,-0.5447540681038372,-0.8198488884671948,0.17632584995804013,-0.33198572424915634,-0.12884542187563072,-0.9344433295585424,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
55,0.022086329423497957,0.9969706251761032,-0.07457725248738248,-0.5432764284734604,-0.8205671911667576,0.17753931126885555,-0.3319826258905761,-0.12885340489438685,-0.9344433295571871,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
56,0.022078655333955838,0.9969645993934904,-0.07466003304862617,-0.5421043424931792,-0.8210724419347146,0.17878178583234755,-0.3319836863922788,-0.12885067255550042,-0.9344433295558319,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
57,0.022139734284454014,0.9969765614858417,-0.07448199791682267,-0.5409569424809398,-0.8216727993987616,0.17949762424577187,-0.3319812840847757,-0.12885686193822993,-0.9344433295544766,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
58,0.022141187364618845,0.9969796293513422,-0.07444048952381344,-0.5397782915209962,-0.8221971680548855,0.18064111615355277,-0.33197184681253034,-0.12888117309194225,-0.9344433295531214,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
59,0.022083942267361566,0.9969705546516716,-0.07457890218735153,-0.5382209576185815,-0.8229034403578395,0.18206627537072656,-0.3319746022227561,-0.12887407549718063,-0.9344433295517661,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
60,0.022351213984875717,0.9969544900131342,-0.07471390818350887,-0.536644210067537,-0.8236457431535724,0.1833594327706899,-0.33198105717003196,-0.12885744657958614,-0.9344433295504109,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
61,0.02207412257696635,0.9969753533289298,-0.07451763527590324,-0.5356643532917029,-0.8241184185637825,0.1840992471372775,-0.3319757511227633,-0.12887111595603132,-0.9344433295490556,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
62,0.022060215391862138,0.996981057326269,-0.07444540435419533,-0.5342526195867864,-0.8247644108582596,0.18530462769797496,-0.3319807904777559,-0.12885813368807125,-0.9344433295477004,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
63,0.022225092401612856,0.9969692022549176,-0.07455504693133286,-0.5329114381330513,-0.8253350627429032,0.1866210955763874,-0.3319788344162325,-0.12886317304017092,-0.9344433295463451,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
64,0.022544016909882784,0.9969726407998926,-0.07441317623952944,-0.5316964907417026,-0.8259034600151609,0.18756949770137027,-0.3319808854984763,-0.12885788890293717,-0.9344433295449899,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
65,0.022166000790754824,0.9969689834230306,-0.07457556236055746,-0.5301316687413864,-0.8266332924404527,0.188779801955958,-0.3319731182482403,-0.12887789815149395,-0.9344433295436346,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
66,0.022283533681971664,0.9969510642954921,-0.07477980694498995,-0.5286695523577642,-0.8272229077909788,0.19029126421273096,-0.3319837759237505,-0.12885044197575993,-0.9344433295422794,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
67,0.021967188014766287,0.9969722510789083,-0.0745907047116345,-0.5276298126072735,-0.827713164997436,0.19104370530834397,-0.33198027822517845,-0.12885945345998326,-0.9344433295409241,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
68,0.022323861803045235,0.9969787099714242,-0.07439823289509881,-0.5261838362705453,-0.8283172762568211,0.19240857647748882,-0.3319867923889725,-0.12884266978872558,-0.9344433295395689,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
69,0.02210493806426351,0.9969726845842222,-0.07454420102264465,-0.5245693065878998,-0.8290586064222698,0.19362042687447623,-0.3319788558982815,-0.12886311775681256,-0.9344433295382136,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
70,0.022047908543795486,0.9969736050973611,-0.07454877911821187,-0.5232070985974213,-0.8296703559531817,0.1946829022533552,-0.3319787984935235,-0.12886326565343376,-0.9344433295368584,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
71,0.022153601600298924,0.9969904515579656,-0.07429170504423668,-0.5220788650397398,-0.830120762694369,0.19578860544612062,-0.3319731550109486,-0.12887780351433845,-0.9344433295355031,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
72,0.022034246214984374,0.9969814154269979,-0.07444829942260006,-0.5208407941731038,-0.8306722477266473,0.19674471779920963,-0.3319786823061403,-0.12886356499575524,-0.9344433295341479,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
73,0.022193059761387943,0.9969815259604412,-0.07439963032178062,-0.5192047244733603,-0.8313871177449853,0.19804523355089443,-0.3319825007433117,-0.12885372750481966,-0.9344433295327927,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
74,0.022193998694340484,0.9969719409529032,-0.07452768193468075,-0.5178832854907082,-0.8319160926897333,0.19927999732335633,-0.3319850369663402,-0.12884719292502983,-0.9344433295314375,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
75,0.022169022546644285,0.9969687954123254,-0.07457717756407448,-0.5162697015251494,-0.832667482813461,0.20032588038550636,-0.3319834832743842,-0.1288511960741597,-0.9344433295300822,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
76,0.022136065175812066,0.996973946511638,-0.07451808233940581,-0.5149766739600721,-0.8331873761003463,0.20148901107515027,-0.3319808423915761,-0.12885800007856404,-0.934443329528727,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
77,0.022256625399612623,0.9969597133237306,-0.07467243557891032,-0.5136794006147699,-0.8336892530398087,0.2027207506644977,-0.3319804617276374,-0.12885898080035085,-0.9344433295273717,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
78,0.022254041390355545,0.9969878980594097,-0.07429595389303822,-0.5119692073809264,-0.8344705040514773,0.20382960668612396,-0.331979168652909,-0.1288623121197843,-0.9344433295260165,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
79,0.02217250181791816,0.9969631644932355,-0.07465138181419509,-0.5107045025187553,-0.8349301520374837,0.20511594849190906,-0.33198624402248444,-0.12884408285485807,-0.9344433295246612,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
80,0.022051254949187263,0.9969785716459163,-0.0744813388308435,-0.5092813756384719,-0.8355188061141602,0.20625422433820528,-0.331980723534381,-0.12885830633291656,-0.934443329523306,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
81,0.022342108242301664,0.9969568502324344,-0.0746851322146056,-0.5077744332440826,-0.836186601383989,0.2072609288060464,-0.3319817990877997,-0.12885553533457356,-0.9344433295219507,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
82,0.022044575011554927,0.9969667676886225,-0.07464114707760386,-0.50652213776025,-0.8366736163083045,0.20835686629523578,-0.3319807388165225,-0.12885826698082026,-0.9344433295205955,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
83,0.02232684256355276,0.9969713072202345,-0.07449647428381653,-0.5049371977648949,-0.837265008704138,0.20982309575686775,-0.3319916319662622,-0.12883019918239355,-0.9344433295192403,0.0,0.0,0.0,True,Decrease,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1
