,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
2245,0.0,0.0,0.0,-0.04529137520070903,-0.7582417418168851,0.6503984565625329,0.33202915463076965,0.1287334676348019,-0.934443328825187,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2246,0.0,0.0,0.0,-0.04333162200972379,-0.757415980165467,0.6514932106507267,0.332024699831787,0.12874495684562953,-0.9344433288265422,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2247,0.0,0.0,0.0,-0.04095944412736785,-0.7564560475624882,0.6527607310821599,0.33203441471099243,0.1287199000021639,-0.9344433288278976,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2248,0.0,0.0,0.0,-0.039192793063460685,-0.7554639667156108,0.6540169110705011,0.3320363451473795,0.12871492029938025,-0.9344433288292529,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2249,0.0,0.0,0.0,-0.03653439630655775,-0.7545701019430745,0.6552016476933902,0.33203630437988235,0.12871502545438407,-0.9344433288306081,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2250,0.0,0.0,0.0,-0.03468611247859377,-0.7537530918072634,0.6562416858079906,0.3320337390603012,0.1287216428075542,-0.9344433288319635,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2251,0.0,0.0,0.0,-0.03260972577610727,-0.7525812231898914,0.6576914993268607,0.33202702736649314,0.1287389540779203,-0.9344433288333187,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2252,0.0,0.0,0.0,-0.030291635332852673,-0.7516118021631161,0.6589097932782412,0.33202958683288764,0.12873235282537157,-0.934443328834674,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2253,0.0,0.0,0.0,-0.02792008580670019,-0.7508247804569402,0.6599110681450453,0.33202252429031637,0.12875056721322603,-0.9344433288360293,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2254,0.0,0.0,0.0,-0.025828703765917838,-0.7497201245522374,0.6612507942552133,0.33202714386244153,0.12873865359657083,-0.9344433288373846,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2255,0.0,0.0,0.0,-0.02366450534722553,-0.7488707871573742,0.6622933906728694,0.3320295565806091,0.1287324308232371,-0.9344433288387398,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2256,0.0,0.0,0.0,-0.021847058690782628,-0.7477993065994815,0.6635652967688233,0.3320286681004126,0.1287347223778751,-0.9344433288400952,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2257,0.0,0.0,0.0,-0.019414874476624266,-0.7468783475702602,0.6646772123217216,0.3320375075920811,0.12871192149815938,-0.9344433288414504,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2258,0.0,0.0,0.0,-0.017369668174561037,-0.7458931520473262,0.6658390949444244,0.3320329363715368,0.12872371322204681,-0.9344433288428057,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2259,0.0,0.0,0.0,-0.015278117358842769,-0.7448950541809768,0.6670066996565247,0.33202809272148653,0.12873620633829416,-0.934443328844161,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2260,0.0,0.0,0.0,-0.013194737488191333,-0.7438399764328151,0.6682274974610423,0.33202340125966423,0.12874830558914183,-0.9344433288455163,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2261,0.0,0.0,0.0,-0.011003990605409908,-0.7428539101991484,0.669363115425844,0.33202867767275274,0.12873469763999681,-0.9344433288468715,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2262,0.0,0.0,0.0,-0.008836936693403907,-0.7419046296597523,0.6704471858687323,0.3320402003951852,0.12870497462246946,-0.9344433288482268,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2263,0.0,0.0,0.0,-0.006881230663189186,-0.7406849681942503,0.6718172568159017,0.3320311426170656,0.12872833992916324,-0.9344433288495821,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2264,0.0,0.0,0.0,-0.004472487970072492,-0.7398172633651153,0.6727929946709535,0.33203580729821336,0.1287163075830069,-0.9344433288509374,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2265,0.0,0.0,0.0,-0.0027263435969442362,-0.7388356368462656,0.6738801590613608,0.3320292864406229,0.12873312747376814,-0.9344433288522928,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2266,0.0,0.0,0.0,-0.00046145482405729465,-0.7376764018809657,0.6751542884166535,0.3320319476321584,0.12872626349160213,-0.934443328853648,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2267,0.0,0.0,0.0,0.0015516273432419903,-0.7365780266268022,0.6763507988781812,0.332028217524147,0.1287358843761854,-0.9344433288550033,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2268,0.0,0.0,0.0,0.0033950643188976337,-0.7357842828458325,0.6772074738625639,0.3320258911831158,0.12874188417102547,-0.9344433288563586,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2269,0.0,0.0,0.0,0.005591013368630049,-0.7345588514630478,0.6785219482867155,0.33203007300427495,0.12873109870614385,-0.9344433288577139,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2270,0.0,0.0,0.0,0.007768505435424233,-0.7335155347075426,0.6796282886004733,0.3320216341991964,0.12875286239333594,-0.9344433288590691,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2271,0.0,0.0,0.0,0.009766532759177465,-0.7322720121129915,0.6809422259735809,0.3320310096171977,0.1287286828986989,-0.9344433288604244,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2272,0.0,0.0,0.0,0.011520715929212555,-0.7314754870281017,0.681770404888244,0.33203401403975163,0.1287209332873505,-0.9344433288617797,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2273,0.0,0.0,0.0,0.013803265765941403,-0.7302840267950265,0.683004180120617,0.3320296931467388,0.12873207841119527,-0.934443328863135,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2274,0.0,0.0,0.0,0.015567678785928157,-0.7292175264524611,0.6841048505103388,0.33202719502309314,0.12873852145239054,-0.9344433288644902,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2275,0.0,0.0,0.0,0.0174983832021903,-0.7281625507192625,0.6851810755671286,0.33203128932109705,0.1287279614143247,-0.9344433288658456,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2276,0.0,0.0,0.0,0.019719192652947082,-0.7269240476737346,0.6864346890671755,0.33203841516287474,0.12870958003082533,-0.9344433288672008,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2277,0.0,0.0,0.0,0.021403949340620565,-0.725861056900695,0.6875082523342031,0.3320381830937052,0.12871017869960105,-0.9344433288685561,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2278,0.0,0.0,0.0,0.023584018433111698,-0.7248314111670626,0.6885224901628932,0.3320359126609874,0.12871603565175693,-0.9344433288699114,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2279,0.0,0.0,0.0,0.02580017499241055,-0.7237449679708309,0.6895850725670204,0.33203057791024937,0.12872979631993592,-0.9344433288712667,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2280,0.0,0.0,0.0,0.027447421871041544,-0.7225333449021549,0.6907909991720631,0.332026663319626,0.12873989269177286,-0.934443328872622,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2281,0.0,0.0,0.0,0.029400171302525036,-0.7213858810151361,0.6919089828867654,0.3320265757121525,0.12874011862579143,-0.9344433288739773,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2282,0.0,0.0,0.0,0.03122060990727482,-0.7204535244009932,0.6928001102014962,0.33202692977178144,0.12873920547646803,-0.9344433288753325,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2283,0.0,0.0,0.0,0.03293716055973647,-0.719210834007796,0.6940107489802108,0.33203294999717425,0.12872367782979505,-0.9344433288766878,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2284,0.0,0.0,0.0,0.035255330827441034,-0.7180697531394926,0.6950776152879878,0.33203000225247337,0.12873128104522427,-0.9344433288780432,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2285,0.0,0.0,0.0,0.03689628717962484,-0.7168859629468857,0.6962134587337964,0.3320293793694243,0.1287328875942122,-0.9344433288793984,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2286,0.0,0.0,0.0,0.03863343615541939,-0.7158866190524222,0.6971469043698879,0.3320276867111147,0.12873725322346316,-0.9344433288807537,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2287,0.0,0.0,0.0,0.04076056946848952,-0.7146107910830912,0.6983337262686109,0.3320374530516857,0.12871206190048004,-0.934443328882109,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2288,0.0,0.0,0.0,0.04267006425572506,-0.7134124042623893,0.699444070002005,0.3320314511311053,0.12872754392500027,-0.9344433288834643,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2289,0.0,0.0,0.0,0.04435818672809566,-0.7123111113684988,0.7004607283004308,0.3320341918037464,0.12872047457918478,-0.9344433288848196,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2290,0.0,0.0,0.0,0.046497017031524146,-0.7110856264416169,0.7015662900077965,0.3320316854416526,0.12872693953831177,-0.9344433288861749,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2291,0.0,0.0,0.0,0.04830535814637066,-0.7099284852492324,0.7026152134746882,0.33203350732536113,0.1287222401561255,-0.9344433288875301,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2292,0.0,0.0,0.0,0.049988224944348486,-0.7089952825873749,0.7034393126885656,0.33202881931092704,0.12873433202549622,-0.9344433288888855,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2293,0.0,0.0,0.0,0.05174307651659443,-0.707583166074655,0.7047330821810235,0.33202329430332345,0.1287485810892485,-0.9344433288902407,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2294,0.0,0.0,0.0,0.05378364392405577,-0.7065314154014599,0.7056349471908689,0.3320292632988886,0.12873318687576477,-0.934443328891596,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2295,0.0,0.0,0.0,0.05567785911560924,-0.7052217000664592,0.7067972338370289,0.3320372732248622,0.1287125257185894,-0.9344433288929512,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2296,0.0,0.0,0.0,0.05725745896232559,-0.7040150855711392,0.707873111992142,0.33202820941131234,0.12873590501505477,-0.9344433288943066,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2297,0.0,0.0,0.0,0.05911150588261771,-0.7028470233455074,0.7088807316090975,0.33203488328572045,0.12871869080996984,-0.9344433288956618,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2298,0.0,0.0,0.0,0.06084133311622905,-0.7016267701263943,0.7099423974004117,0.3320321518638501,0.12872573638757295,-0.9344433288970172,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2299,0.0,0.0,0.0,0.06263502674757884,-0.7002812841892848,0.7111138983584392,0.33203424529985814,0.12872033648760584,-0.9344433288983724,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2300,0.0,0.0,0.0,0.06433550946845071,-0.6991564877857398,0.7120682185075694,0.3320299290284628,0.1287314697506011,-0.9344433288997277,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2301,0.0,0.0,0.0,0.06620745723845031,-0.6979677446201709,0.7130621291836015,0.33203564310483197,0.12871673077041595,-0.9344433289010831,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2302,0.0,0.0,0.0,0.06789883597027083,-0.6967345677351664,0.7141083182520518,0.33203397734275153,0.12872102765159762,-0.9344433289024383,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2303,0.0,0.0,0.0,0.06982963047951646,-0.6955593271275508,0.7150671612883388,0.3320360390477822,0.12871570937790366,-0.9344433289037936,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2304,0.0,0.0,0.0,0.07133621021939796,-0.6942643962964569,0.7161760210637118,0.3320322963689781,0.12872536359477707,-0.9344433289051489,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2305,0.0,0.0,0.0,0.0730974275302361,-0.6928586909446955,0.7173587669157357,0.33202815189894086,0.12873605325900508,-0.9344433289065042,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2306,0.0,0.0,0.0,0.07450439749448118,-0.6917823484834954,0.7182522377832489,0.33202726067126165,0.1287383518254633,-0.9344433289078594,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2307,0.0,0.0,0.0,0.07634383123676239,-0.6902894515486008,0.7194943311193115,0.3320329330454311,0.12872372131939827,-0.9344433289092148,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2308,0.0,0.0,0.0,0.07782186187931114,-0.689160860213311,0.7204172864137055,0.3320298135043931,0.12873176763631758,-0.93444332891057,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2309,0.0,0.0,0.0,0.0796648325450528,-0.687799805741795,0.7215157251766022,0.3320375417969899,0.12871183274824505,-0.9344433289119253,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2310,0.0,0.0,0.0,0.08130082880044728,-0.6864764363241346,0.7225927467170408,0.33203841513817023,0.12870957976001363,-0.9344433289132806,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2311,0.0,0.0,0.0,0.0826963956396117,-0.6852687187704628,0.723580050321252,0.33203144664582124,0.12872755526777263,-0.9344433289146359,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2312,0.0,0.0,0.0,0.08447695896574126,-0.6839737105572382,0.7245989281460914,0.33203223109965385,0.1287255318706726,-0.9344433289159911,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2313,0.0,0.0,0.0,0.08586205820401066,-0.6826742378416908,0.7256607967557831,0.3320292233178606,0.12873328980806292,-0.9344433289173465,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2314,0.0,0.0,0.0,0.0876880782603045,-0.6814215178208494,0.7266192372775062,0.33203128913265234,0.12872796151669874,-0.9344433289187017,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2315,0.0,0.0,0.0,0.08914926879390861,-0.6801117794774336,0.727667764360598,0.3320335467725001,0.12872213816774797,-0.934443328920057,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2316,0.0,0.0,0.0,0.09090559965746955,-0.6786703269837533,0.7287954165763405,0.33203214667546394,0.12872574959328492,-0.9344433289214124,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2317,0.0,0.0,0.0,0.09225567342663321,-0.6773722255741852,0.7298326922941131,0.3320333328329058,0.1287226899952366,-0.9344433289227676,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2318,0.0,0.0,0.0,0.09387480842731949,-0.6759639807162641,0.7309310618088114,0.3320352322702521,0.12871779038052145,-0.9344433289241229,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2319,0.0,0.0,0.0,0.09522671756627499,-0.6747405375370242,0.7318859742239914,0.33202410249151726,0.12874649661786416,-0.9344433289254782,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2320,0.0,0.0,0.0,0.09711810709939053,-0.6732990042504692,0.7329642038658903,0.33202771687792204,0.1287371750854153,-0.9344433289268335,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2321,0.0,0.0,0.0,0.09838214780692456,-0.672036216956848,0.7339538650972721,0.33203769097814045,0.12871144778732943,-0.9344433289281887,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2322,0.0,0.0,0.0,0.10001921500588279,-0.6707038257691871,0.7349507022434794,0.33203247257946067,0.1287249089020549,-0.9344433289295441,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2323,0.0,0.0,0.0,0.101582075158003,-0.6694411013027848,0.7358870116350124,0.33203324865781453,0.12872290706116632,-0.9344433289308993,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2324,0.0,0.0,0.0,0.10303084981494257,-0.6679518570927766,0.7370379641461642,0.3320332186081341,0.12872298456270304,-0.9344433289322546,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2325,0.0,0.0,0.0,0.10436519435009575,-0.6666973551732126,0.7379854624674596,0.3320314614916126,0.12872751683776779,-0.9344433289336099,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2326,0.0,0.0,0.0,0.10575247771942375,-0.6651768880505295,0.739159063436021,0.3320400446343748,0.1287053758323385,-0.9344433289349652,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2327,0.0,0.0,0.0,0.1070372591153862,-0.6638230917482436,0.7401904673952977,0.33203566018961794,0.12871668644295034,-0.9344433289363205,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2328,0.0,0.0,0.0,0.1086091122320666,-0.6624187887561629,0.7412188671660893,0.33204122580973217,0.12870232852068295,-0.9344433289376758,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2329,0.0,0.0,0.0,0.10991738799872061,-0.6609658776374077,0.7423222187261748,0.33203357495917996,0.1287220653235843,-0.934443328939031,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2330,0.0,0.0,0.0,0.11148596004902958,-0.6595691911450289,0.7433299151818382,0.3320318060825597,0.1287266279693639,-0.9344433289403864,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2331,0.0,0.0,0.0,0.112756981003091,-0.6582266742518811,0.7443275546010486,0.33203252396012156,0.12872477628237688,-0.9344433289417416,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2332,0.0,0.0,0.0,0.11397777118705049,-0.6567427593563563,0.7454515515499525,0.3320273033186975,0.1287382415782405,-0.9344433289430969,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2333,0.0,0.0,0.0,0.1155609110495607,-0.6552180648363716,0.7465487012576447,0.3320367352058094,0.12871391325368894,-0.9344433289444523,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2334,0.0,0.0,0.0,0.11661853721885254,-0.6540773164647683,0.7473840919254189,0.3320368675743665,0.12871357177889464,-0.9344433289458075,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2335,0.0,0.0,0.0,0.11817354620939005,-0.652691315750843,0.7483508931776126,0.33203576124597267,0.12871642568045713,-0.9344433289471628,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2336,0.0,0.0,0.0,0.11922716684156018,-0.6511120402899124,0.7495585325219387,0.3320292263464554,0.12873328177043655,-0.9344433289485181,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2337,0.0,0.0,0.0,0.12059413326567917,-0.6495748995137737,0.7506727016107424,0.332033853226312,0.12872134746329883,-0.9344433289498734,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2338,0.0,0.0,0.0,0.12171014055147339,-0.6482289612392663,0.7516554100767203,0.33203227805697033,0.12872541049398617,-0.9344433289512286,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
2339,0.0,0.0,0.0,0.1230808966651366,-0.6467631416191595,0.7526941819351475,0.3320321575015764,0.12872572144238312,-0.934443328952584,0.0,0.0,0.0,False,Insertion,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1
