,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
953,0.0,0.0,0.0,0.4901326090835938,-0.8619873907469737,0.12941315121011798,-0.9763559410971683,-0.12870540493573904,-0.1736778483992425,1.382359790962414e-06,4.4340256540456644e-07,-9.061437802362602e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
954,0.0,0.0,0.0,0.4916668478839563,-0.8610374273085784,0.12991635565116447,-0.9765489832048533,-0.12870361534861133,-0.17259044816490843,1.384730766791176e-06,4.44332986569868e-07,-9.083638625429704e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
955,0.0,0.0,0.0,0.4934675686452937,-0.8599176912161927,0.13050411115637556,-0.9767398972961837,-0.12870369511615198,-0.17150665262108422,1.3871023565343538e-06,4.4526438273672154e-07,-9.10587034798244e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
956,0.0,0.0,0.0,0.4949991328959117,-0.8589550835008541,0.13104206561381854,-0.9769227129823495,-0.12872918643094003,-0.1704429799670093,1.389474555621044e-06,4.461967538950109e-07,-9.128132975123921e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
957,0.0,0.0,0.0,0.4969641918598676,-0.8577311724101574,0.13162001323873943,-0.9771148344787265,-0.12869487055720527,-0.16936419495830662,1.3918473595375797e-06,4.4713010008824866e-07,-9.150426511780192e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
958,0.0,0.0,0.0,0.4983871579036668,-0.8568329958938462,0.13208882611440395,-0.9772914242627572,-0.12873115503560434,-0.16831447289425402,1.3942207637678883e-06,4.4806442126248995e-07,-9.172750962978701e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
959,0.0,0.0,0.0,0.5001119756401072,-0.8557253787812548,0.13274821253420685,-0.9774873650557669,-0.12870952581104303,-0.16718944082037632,1.3965947638273621e-06,4.4899971760923145e-07,-9.195106333330855e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
960,0.0,0.0,0.0,0.501982823851853,-0.8545439722396247,0.13329607671136806,-0.9776754851825751,-0.12870409597139867,-0.1660900398976449,1.398969354995546e-06,4.499359890720576e-07,-9.217492628011856e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
961,0.0,0.0,0.0,0.5037169195870606,-0.8534498122107401,0.1337635337421044,-0.9778457652446682,-0.12871365981775287,-0.16507711279698695,1.4013445326597336e-06,4.508732355102476e-07,-9.239909852158714e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
962,0.0,0.0,0.0,0.5051513104562231,-0.8525061485094299,0.1343704591715702,-0.9780298963130131,-0.1286943758354781,-0.16399780348002738,1.4037202925115977e-06,4.518114571182893e-07,-9.262358010077142e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
963,0.0,0.0,0.0,0.5069893076904439,-0.851331316672238,0.13489563054701847,-0.9782108111649035,-0.12873077571421845,-0.16288645218101105,1.406096629993366e-06,4.5275065403841e-07,-9.284837106373718e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
964,0.0,0.0,0.0,0.5085401279314624,-0.8502977472540142,0.13557536390583746,-0.9783865692943332,-0.128719022870533,-0.16183675162249217,1.4084735404289744e-06,4.5369082599361677e-07,-9.307347146326972e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
965,0.0,0.0,0.0,0.5104771112596191,-0.8490610232104551,0.13604593983228405,-0.9785720203346204,-0.12871609663783837,-0.16071393058642405,1.4108510193699158e-06,4.5463197319513156e-07,-9.329888134256029e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
966,0.0,0.0,0.0,0.5122625171837148,-0.8478999739259043,0.1365750625299328,-0.9787456489662715,-0.12871180323344514,-0.15965658877098382,1.4132290621209299e-06,4.5557409538035615e-07,-9.352460075359746e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
967,0.0,0.0,0.0,0.5138761554843511,-0.846845179133655,0.13705670141482001,-0.9789252874551309,-0.12869483014664973,-0.15856519881239503,1.415607664205926e-06,4.5651719268983554e-07,-9.375062974008992e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
968,0.0,0.0,0.0,0.5157173980893356,-0.8456208514616355,0.13769873231538438,-0.979101267396173,-0.12870906835408666,-0.15746327796229387,1.4179868210303754e-06,4.5746126516070365e-07,-9.397696834801738e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
969,0.0,0.0,0.0,0.5175587151012527,-0.8444024891870842,0.13826573211536133,-0.9792731910754097,-0.12871913571446433,-0.1563822283442266,1.4203665279477854e-06,4.584063127113944e-07,-9.420361662514984e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
970,0.0,0.0,0.0,0.5193168050200564,-0.8432542518854982,0.13868065005901015,-0.9794474604615294,-0.12872970964125685,-0.1552782471923813,1.4227467804098327e-06,4.593523352133959e-07,-9.443057461854179e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
971,0.0,0.0,0.0,0.5208900150665857,-0.8421498641110124,0.13948906258820293,-0.9796134015321835,-0.12874105217898799,-0.15421843282303266,1.425127573754918e-06,4.602993326515093e-07,-9.465784237439263e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
972,0.0,0.0,0.0,0.5225688170177297,-0.8410059483341947,0.1401100508428709,-0.9797881460370282,-0.1287079102593397,-0.15313217402622073,1.4275089034906899e-06,4.6124730512572727e-07,-9.488541993524088e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
973,0.0,0.0,0.0,0.5244127394607841,-0.8398082991377197,0.1404040576003608,-0.9799569213452417,-0.1286883750824164,-0.15206490201950867,1.4298907650736086e-06,4.621962525633861e-07,-9.511330734616193e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
974,0.0,0.0,0.0,0.5261644883349057,-0.8386040153257057,0.14104693082399994,-0.980129350594737,-0.12869665480705197,-0.1509424630255294,1.4322731540379872e-06,4.631461748323565e-07,-9.534150465193587e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
975,0.0,0.0,0.0,0.5278264104792918,-0.8374418596954908,0.1417406505922132,-0.9802874442964831,-0.128712586926519,-0.14989862081204383,1.4346560656401532e-06,4.6409707196372894e-07,-9.55700118973302e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
976,0.0,0.0,0.0,0.5297063187974572,-0.8361382810500751,0.14242187608886542,-0.9804540571221038,-0.12871159399160062,-0.14880580447330635,1.4370394954435661e-06,4.650489441169022e-07,-9.579882912201675e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
977,0.0,0.0,0.0,0.5313954502643198,-0.8349750515204666,0.14295292503749302,-0.9806153018163665,-0.12871710142620066,-0.14773468666509468,1.439423438831797e-06,4.660017913607105e-07,-9.602795636824765e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
978,0.0,0.0,0.0,0.5331678073855506,-0.8337989880936485,0.14321779436121845,-0.9807817793863383,-0.12871451812476803,-0.14662767149374306,1.4418078912867931e-06,4.669556136800237e-07,-9.625739367814732e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
979,0.0,0.0,0.0,0.5349183889446648,-0.8325664850498206,0.14385883754789522,-0.9809481773839969,-0.1286701241509278,-0.1455495532043988,1.444192848152334e-06,4.679104110134726e-07,-9.648714109537482e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
980,0.0,0.0,0.0,0.5366495147638668,-0.8313416285515094,0.1444935809682573,-0.9811047372181142,-0.12870694901834423,-0.14445766121104234,1.4465783049427935e-06,4.6886618319308006e-07,-9.671719866313284e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
981,0.0,0.0,0.0,0.5380795361051176,-0.8302874900503227,0.14523462634935624,-0.981257545329391,-0.1287081403090151,-0.1434149376889772,1.4489642570033954e-06,4.698229303759733e-07,-9.69475664212311e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
982,0.0,0.0,0.0,0.5401598474828948,-0.8288301936258405,0.14583500711903102,-0.9814196054485905,-0.12872208983221045,-0.14228907769172322,1.4513506999143259e-06,4.707806527269283e-07,-9.717824440688354e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
983,0.0,0.0,0.0,0.542090338129753,-0.8274711655714384,0.14638830367968347,-0.981579560874208,-0.12870876438402096,-0.1411935538356323,1.4537376289451813e-06,4.717393500570641e-07,-9.740923266462337e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
984,0.0,0.0,0.0,0.5437695597635224,-0.826285376974943,0.1468575557196875,-0.9817301574494419,-0.128695837681127,-0.14015448375934023,1.45612503948889e-06,4.7269902236587783e-07,-9.764053123486463e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
985,0.0,0.0,0.0,0.5454965472474845,-0.8250529440229158,0.14738099097302967,-0.9818858438608581,-0.12869511327131164,-0.13906026551727507,1.4585129271506557e-06,4.7365966983410615e-07,-9.78721401532655e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
986,0.0,0.0,0.0,0.5474051776763202,-0.8236533212461318,0.14813094833076665,-0.982043408108374,-0.128702400169547,-0.13793635047182767,1.4609012873505626e-06,4.746212922374304e-07,-9.810405946237077e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
987,0.0,0.0,0.0,0.5489841179003423,-0.8225221268413438,0.14857250468903999,-0.9821918832858076,-0.1286927370217355,-0.13688419866928675,1.463290115327267e-06,4.755838897065732e-07,-9.833628920092139e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
988,0.0,0.0,0.0,0.5507503538419716,-0.8211815716188531,0.14944856699391185,-0.9823421711224115,-0.12871231205434794,-0.13578291335853382,1.4656794066664036e-06,4.7654746215373475e-07,-9.856882940738069e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
989,0.0,0.0,0.0,0.5527028975153552,-0.8197632622285426,0.15002566773238518,-0.9824908952647615,-0.12872427532153083,-0.13469113432143148,1.4680691567161864e-06,4.775120095397993e-07,-9.880168012114842e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
990,0.0,0.0,0.0,0.5543363062467167,-0.8185319117842882,0.150720831232795,-0.9826410108642855,-0.12868633649040317,-0.13362810545799833,1.4704593608474022e-06,4.784775319954801e-07,-9.903484137867198e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
991,0.0,0.0,0.0,0.5562556900828355,-0.8171496400648015,0.15114917463365113,-0.9827861427069272,-0.12872662658605538,-0.13251736984642284,1.4728500145912259e-06,4.794440296613107e-07,-9.926831321456304e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
992,0.0,0.0,0.0,0.5578989598516033,-0.815887098507543,0.15191113548861968,-0.9829326520082876,-0.12871072163827357,-0.13144181888314546,1.4752411132535386e-06,4.804115023986095e-07,-9.950209566877954e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
993,0.0,0.0,0.0,0.5596140135153629,-0.8146223225478002,0.1523897223701617,-0.9830770515940825,-0.12869186615155084,-0.13037604924032922,1.477632652330808e-06,4.813799500925697e-07,-9.973618877902228e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
994,0.0,0.0,0.0,0.5615275416507306,-0.8132006047260019,0.15294311504919705,-0.9832214414690026,-0.12871737028278843,-0.12925724592107163,1.4800246273241583e-06,4.823493729092827e-07,-9.997059257866583e-07,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
995,0.0,0.0,0.0,0.5634227892682263,-0.8117537930796895,0.15365721575620514,-0.98336555854109,-0.1286903602961755,-0.12818334307549903,1.4824170335225575e-06,4.833197706753653e-07,-1.0020530710710549e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
996,0.0,0.0,0.0,0.5650629953429902,-0.810475156130421,0.15438209931652502,-0.9834996925209156,-0.12873320153304843,-0.12710671750271813,1.4848098664052891e-06,4.842911435177199e-07,-1.0044033239767306e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
997,0.0,0.0,0.0,0.5670531304044912,-0.8089788852889488,0.15493195427385686,-0.9836414370412895,-0.12874879887389823,-0.12598916669251953,1.4872031214302194e-06,4.852634912260006e-07,-1.006756684881928e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
998,0.0,0.0,0.0,0.5688718632984371,-0.8075921371704295,0.15549837017751297,-0.9837846014063488,-0.12870334525799948,-0.12491319768203764,1.4895967938472384e-06,4.862368140072351e-07,-1.0091131541186374e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
999,0.0,0.0,0.0,0.570379232222118,-0.8064357153771579,0.15597746123667644,-0.9839238313353879,-0.128673739876782,-0.12384249188551351,1.4919908791806282e-06,4.872111117124132e-07,-1.0114727320438663e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1000,0.0,0.0,0.0,0.5722396592555158,-0.8049752009235496,0.15670576975090098,-0.9840559763212848,-0.12871735855653169,-0.12274231981102597,1.4943853729341136e-06,4.881863844094872e-07,-1.0138354189822358e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1001,0.0,0.0,0.0,0.574086442298058,-0.8034997886418425,0.15752093963049185,-0.9841852756299126,-0.12874420170955603,-0.12167281438120028,1.496780270438959e-06,4.89162632084302e-07,-1.016201215278717e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1002,0.0,0.0,0.0,0.5758511940486175,-0.8021308211913393,0.15805552191457733,-0.9843233251811505,-0.12873281755755642,-0.12056306726363628,1.4991755671553748e-06,4.901398548247765e-07,-1.0185701212507673e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1003,0.0,0.0,0.0,0.5778265728795785,-0.8006028120258754,0.15859252520374945,-0.9844559319184614,-0.12873555487526656,-0.11947248646241133,1.5015712584491973e-06,4.911180524005295e-07,-1.0209421372631677e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1004,0.0,0.0,0.0,0.5794779194605248,-0.7992969222975675,0.15915329359877473,-0.9845905350048398,-0.12869413100914534,-0.11840312083169179,1.503967339709196e-06,4.920972249186967e-07,-1.0233172636281368e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1005,0.0,0.0,0.0,0.5813693612166825,-0.7977722796194907,0.15990326985158337,-0.984718999656345,-0.12871123528510528,-0.11731116582486814,1.5063638064439957e-06,4.930773725294646e-07,-1.0256955006396648e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1006,0.0,0.0,0.0,0.5830870801712246,-0.7963752774694304,0.1606109410123861,-0.9848496958104973,-0.128686990425633,-0.11623568796700956,1.5087606540695599e-06,4.940584950155639e-07,-1.0280768486456304e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1007,0.0,0.0,0.0,0.5850478965038747,-0.7948576450694238,0.16099777287615225,-0.9849779730675935,-0.1287051228284112,-0.11512334224378049,1.5111578780327223e-06,4.950405926906127e-07,-1.0304613079140367e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1008,0.0,0.0,0.0,0.5867731464892478,-0.7934163739322151,0.16182624056488187,-0.9851045054157721,-0.12871156776032494,-0.11402826725959798,1.5135554736715363e-06,4.960236652740517e-07,-1.0328488787991724e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1009,0.0,0.0,0.0,0.5885406518848075,-0.7919923428516522,0.1623823572416559,-0.9852298096920399,-0.12872551009622216,-0.11292459937787745,1.5159534363499536e-06,4.970077128998855e-07,-1.0352395615919148e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1010,0.0,0.0,0.0,0.5904389881646723,-0.7904658623269076,0.1629279649135046,-0.9853531202262901,-0.12870328295404462,-0.11186909053516707,1.5183517614154211e-06,4.979927355133704e-07,-1.0376333566065894e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1011,0.0,0.0,0.0,0.5922109363842445,-0.7889396328153303,0.1638916184559423,-0.9854747139535734,-0.12871946881382573,-0.11077403353859189,1.5207504444397862e-06,4.989787331211165e-07,-1.0400302641305205e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1012,0.0,0.0,0.0,0.5939849541636337,-0.7875052832575559,0.16436941037998096,-0.985596268024859,-0.12869884399299714,-0.10971145797197568,1.5231494807807408e-06,4.999657058482719e-07,-1.0424302844446433e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1013,0.0,0.0,0.0,0.5958854617668058,-0.7859446293564997,0.16495925569859704,-0.9857196451403593,-0.12869908532878654,-0.1085970838461965,1.5255488659657264e-06,5.009536538022255e-07,-1.0448334178177406e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1014,0.0,0.0,0.0,0.597545165139876,-0.7844953576847838,0.16585176932725576,-0.9858354773182131,-0.12872242998958122,-0.10751254660898019,1.527948595328015e-06,5.019425767872258e-07,-1.047239664569239e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1015,0.0,0.0,0.0,0.5995318692061231,-0.7829173082749062,0.16613857532128906,-0.9859542293119862,-0.1287328500177797,-0.1064054088291901,1.5303486642398273e-06,5.029324751083901e-07,-1.049649024942489e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1016,0.0,0.0,0.0,0.6014421837169779,-0.781275711807979,0.16695976097457937,-0.9860813242914434,-0.12865950655591707,-0.10531074615831612,1.5327490680615404e-06,5.039233485341151e-07,-1.0520614992523729e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1017,0.0,0.0,0.0,0.6031451415120567,-0.7798289409308422,0.16757911909627157,-0.9861908102236305,-0.12871416805141012,-0.10421299714187644,1.535149802263097e-06,5.049151969246235e-07,-1.054477087790537e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1018,0.0,0.0,0.0,0.6050047373002907,-0.7781952333213279,0.16846793962107587,-0.9863027224275017,-0.1287202985459714,-0.10314079927135869,1.5375508621705568e-06,5.059080203258594e-07,-1.056895790827517e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1019,0.0,0.0,0.0,0.606760898653852,-0.7767293091035073,0.16891652448578826,-0.9864212749333612,-0.1286796810391058,-0.10205198697975526,1.5399522432770564e-06,5.069018186411943e-07,-1.0593176086400241e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1020,0.0,0.0,0.0,0.6087962528074728,-0.774979124036445,0.16963042143225388,-0.9865298743428562,-0.12870753936223342,-0.1009612615827848,1.5423539410085819e-06,5.078965920430948e-07,-1.0617425414674847e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1021,0.0,0.0,0.0,0.6106777901025098,-0.7733643883919328,0.17023559981004932,-0.9866442032519815,-0.12868504042111212,-0.09986679408632203,1.5447559507735646e-06,5.088923403520554e-07,-1.064170589595478e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1022,0.0,0.0,0.0,0.6123682960049576,-0.7718325534936858,0.17111276812500276,-0.9867525761620708,-0.1286900238863557,-0.09878375974645624,1.5471582679609478e-06,5.098890637298744e-07,-1.0666017532593606e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1023,0.0,0.0,0.0,0.6141585747032975,-0.7702788666559353,0.17169657160718765,-0.9868594527087752,-0.128705034857347,-0.09769050415319623,1.549560887998564e-06,5.108867622380548e-07,-1.0690360327024555e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1024,0.0,0.0,0.0,0.6162283819109383,-0.7685073994409933,0.17221776427496877,-0.9869667837827281,-0.12871831219847651,-0.09658241979963687,1.5519638062844135e-06,5.118854357775953e-07,-1.0714734281882196e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1025,0.0,0.0,0.0,0.6179715945620138,-0.7669654932559861,0.17284397724272593,-0.9870706286919981,-0.12872249323888438,-0.09550965243339923,1.5543670181817086e-06,5.128850840533675e-07,-1.0739139400053788e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1026,0.0,0.0,0.0,0.6199464409503708,-0.7651978359061238,0.17360496040595502,-0.9871783984684518,-0.12871577671187628,-0.0943984026492037,1.5567705191424245e-06,5.138857072780581e-07,-1.0763575683635188e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1027,0.0,0.0,0.0,0.6218245853166002,-0.7635400027971805,0.17418624866596066,-0.9872790510812299,-0.12872490613973703,-0.09332724058634831,1.5591743044901369e-06,5.148873054813589e-07,-1.0788043135005118e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1028,0.0,0.0,0.0,0.623367129242172,-0.7620813626759213,0.17505832982861375,-0.9873819166835359,-0.1287292223646273,-0.09222655754035788,1.5615783697215251e-06,5.158898785615327e-07,-1.081254175659793e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1029,0.0,0.0,0.0,0.6252198506641538,-0.7604060397285428,0.1757350081225904,-0.9874891797442544,-0.12868577926579103,-0.09113226707799683,1.5639827102006e-06,5.168934265112844e-07,-1.0837071550745822e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1030,0.0,0.0,0.0,0.6271672100505523,-0.7586565156826037,0.17635640575192396,-0.9875844610255418,-0.12872538266530817,-0.0900372600569342,1.5663873213073855e-06,5.178979497092293e-07,-1.086163251919777e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1031,0.0,0.0,0.0,0.6291072438599586,-0.7568896440295634,0.17703712176752007,-0.987688157500794,-0.1286674790643822,-0.08897630787970295,1.568792198417844e-06,5.189034480173677e-07,-1.0886224664384251e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1032,0.0,0.0,0.0,0.6309150443447791,-0.7552845783386648,0.17745819942513313,-0.9877836234488041,-0.12871074839135108,-0.08784677851173117,1.5711973371052841e-06,5.199099215084301e-07,-1.091084798831091e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1033,0.0,0.0,0.0,0.6326833986723245,-0.753599899015675,0.17832248665830408,-0.987882007686507,-0.12869779387495017,-0.08675261806422326,1.5736027326096261e-06,5.209173699519569e-07,-1.0935502493523867e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1034,0.0,0.0,0.0,0.6344102345040568,-0.7519864419324332,0.17899733379664284,-0.9879722271750296,-0.1287027061479997,-0.08571167808993868,1.5760083803384142e-06,5.219257933339878e-07,-1.0960188182151079e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
1035,0.0,0.0,0.0,0.6364318755477612,-0.7501306493177619,0.1796064496082254,-0.988069505921119,-0.12869593546630537,-0.0845931892249518,1.5784142758623287e-06,5.229351919910862e-07,-1.0984905055722287e-06,False,None,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
