,Sun x,Sun y,Sun z,Magnetometer x,Magnetometer y,Magnetometer z,Earth x,Earth y,Earth z,Angular momentum of wheels x,Angular momentum of wheels y,Angular momentum of wheels z,Sun in view,Current fault,Current fault numeric,Current fault binary
3478,-0.020815012612522756,0.9799165540006237,0.19831863867393687,-0.9776201735557515,-0.10676867388041647,-0.18127119609755876,0.3320491185114545,0.1286819528399753,-0.9344433304963212,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3479,-0.020846245899647647,0.9799435438554038,0.19818194894592397,-0.9772514214226208,-0.10671847424078282,-0.18327800354430757,0.3320541597615597,0.12866894370225987,-0.9344433304976766,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3480,-0.020508557817359118,0.9798991229042212,0.19843665988871614,-0.9768044050070609,-0.10709256598170669,-0.18543013959509172,0.3320597363217823,0.12865455141496604,-0.9344433304990318,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3481,-0.020496628420673284,0.9799497857432722,0.19818755169056468,-0.9764600633832308,-0.1070466241096385,-0.1872612209838101,0.33205567722263235,0.12866502752327025,-0.9344433305003872,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3482,-0.02064788285498875,0.9799574106008225,0.1981341422928859,-0.9759931281650899,-0.10723838052796586,-0.18957147337155428,0.33205595219009265,0.1286643178816211,-0.9344433305017424,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3483,-0.020742548379692936,0.9799036321751197,0.19839006612409868,-0.9755301504287326,-0.10740964068433878,-0.19184393316588333,0.33205781316031024,0.12865951499003692,-0.9344433305030978,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3484,-0.02075070273609224,0.9798793603766817,0.1985090613643212,-0.9750700774863901,-0.10762018286925001,-0.19405215852928487,0.33205084044459643,0.1286775094403963,-0.934443330504453,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3485,-0.02056349633933321,0.9799126659842281,0.19836408359878263,-0.9746618682697664,-0.1077536316551613,-0.1960188700253432,0.3320574376710757,0.12866048406769215,-0.9344433305058084,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3486,-0.020668006694666896,0.9799127831240324,0.19835264296041452,-0.9742114498810865,-0.10788914360872234,-0.19817160142655968,0.33204870496223987,0.12868301987278527,-0.9344433305071637,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3487,-0.020652500249619066,0.9799157584952051,0.19833955855100383,-0.9737426449682034,-0.10806154550720518,-0.20036956793116653,0.3320553621700631,0.12866584054151922,-0.934443330508519,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3488,-0.020657032950672463,0.9799548156157694,0.19814602277395982,-0.9732857808020766,-0.10833155454605523,-0.20243286091474255,0.33205430742341985,0.12866856254410966,-0.9344433305098743,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3489,-0.02068281644796028,0.9799284688748833,0.1982735912629482,-0.9728221672780472,-0.1083386761752588,-0.20464545462099837,0.3320590856874493,0.12865623061281084,-0.9344433305112296,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3490,-0.020647225353026977,0.9799119932287553,0.19835870944243789,-0.9723468762132297,-0.10836543888694847,-0.2068779446272931,0.3320549027508715,0.12866702615533604,-0.9344433305125849,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3491,-0.020593312305688033,0.9799092935379808,0.19837764976472674,-0.9718697999107303,-0.10850868127752414,-0.2090333899378053,0.33205736630496857,0.12866066819593197,-0.9344433305139402,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3492,-0.020826769245290276,0.9799322573973422,0.19823979568934416,-0.9714961937305001,-0.1088994757322671,-0.21056127315436712,0.3320582457379089,0.12865839845476593,-0.9344433305152956,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3493,-0.020561455848627876,0.9799546021813557,0.1981570190454175,-0.970973233929891,-0.10887690472240141,-0.21297135631299796,0.33205988647758516,0.12865416373146701,-0.9344433305166508,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3494,-0.020658554999854882,0.9799197792276995,0.19831906207839767,-0.9704061785354892,-0.10890573080674806,-0.21552584637949432,0.33205743735570775,0.12866048479302888,-0.9344433305180062,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3495,-0.020612605668513185,0.9799174759872845,0.19833522315076496,-0.9699832287331679,-0.10933949911330948,-0.21720361394329876,0.33206762729674694,0.12863418266305734,-0.9344433305193615,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3496,-0.02065506674154257,0.9799423911566443,0.19820766441311294,-0.9695192190515992,-0.1094141071021415,-0.21922827613384843,0.33205497052076616,0.12866685120031604,-0.9344433305207168,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3497,-0.020608339458131605,0.9799154012854715,0.19834591669180512,-0.9689642718582914,-0.10942137891150866,-0.22166461535219356,0.3320531056553466,0.12867166380931533,-0.9344433305220721,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3498,-0.02054057233298477,0.9799320165601512,0.19827084457526623,-0.9684350988312723,-0.10963081526902166,-0.2238627787174849,0.3320619778138962,0.12864876575625914,-0.9344433305234274,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3499,-0.02067195935236896,0.9799312397602934,0.19826102854163904,-0.9679426271246794,-0.10956548669431634,-0.22601432414874045,0.33205182644133624,0.1286749649105259,-0.9344433305247827,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3500,-0.02058450594703852,0.9799621830483379,0.19811713179342266,-0.9674555730320711,-0.1095557659523122,-0.2280948231674491,0.33205393604131916,0.12866952084579697,-0.934443330526138,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3501,-0.0206585052259329,0.9799036996825351,0.19839850178443952,-0.9669506618885381,-0.10969679746516706,-0.23015870632935925,0.33205058224466844,0.12867817555305655,-0.9344433305274933,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3502,-0.020543947264349268,0.979936818639985,0.19824675963189267,-0.9664195477302263,-0.10996929525825491,-0.23224989099094978,0.33205271118038193,0.12867268174679325,-0.9344433305288486,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3503,-0.020553082227707787,0.9799460537214209,0.1982001579382722,-0.9659276218146419,-0.10984941447117419,-0.23434362708606188,0.33205823380889465,0.12865842913442635,-0.9344433305302039,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3504,-0.02055881495995359,0.9798966112265097,0.19844386217327167,-0.9653185111807657,-0.11009434692489001,-0.23672643863103193,0.3320519989465661,0.1286745197025326,-0.9344433305315593,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3505,-0.020834017909913384,0.9799173878757237,0.19831252264178453,-0.9648901333765836,-0.11004337780518814,-0.23849001135004308,0.3320549530619708,0.12866689616823473,-0.9344433305329145,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3506,-0.020673500781608522,0.9799189585376767,0.19832155975553564,-0.9643302095985122,-0.10999338640781886,-0.24076690346106605,0.33205595119376624,0.12866432021669852,-0.9344433305342699,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3507,-0.020666718027167737,0.979923343650335,0.19830059842353934,-0.963750257952035,-0.11048550736577131,-0.24285467456797122,0.33205059390109176,0.1286781454149124,-0.9344433305356251,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3508,-0.020619880418963,0.9799316849067254,0.1982642515618345,-0.9632235254262917,-0.11023678729628683,-0.24504752761850124,0.3320562923686422,0.1286634396918837,-0.9344433305369805,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3509,-0.020572216664630112,0.9799498894367968,0.19817920701807615,-0.9626899732678342,-0.11048800709164774,-0.24702310753954423,0.3320515615854798,0.12867564828306696,-0.9344433305383357,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3510,-0.02063816127400716,0.9799146990810345,0.19834628512819208,-0.9622003212287495,-0.11050001427660205,-0.2489182369216083,0.3320516107805001,0.12867552132385407,-0.9344433305396911,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3511,-0.02083226963764392,0.9798981218019186,0.198407881473535,-0.9616205137285531,-0.11049043625838587,-0.2511530431268255,0.3320522482854747,0.12867387619839113,-0.9344433305410463,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3512,-0.020679714896960508,0.9798970663967973,0.19842905195240718,-0.9609897745742922,-0.1108322052392487,-0.2534065418363477,0.33205412213048596,0.1286690404913973,-0.9344433305424017,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3513,-0.02067811463497965,0.9799245627077043,0.19829338611576824,-0.9604653453654306,-0.11072093850084547,-0.25543530321699187,0.3320523119066445,0.12867371199955363,-0.934443330543757,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3514,-0.020518243335359305,0.9798867814914866,0.19849659228482325,-0.9599321609571714,-0.11062043780904995,-0.2574749795592381,0.33205841167344363,0.12865796996948356,-0.9344433305451123,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3515,-0.020499503899328524,0.9799273292700539,0.19829825942136026,-0.959256958897357,-0.11077676643415435,-0.25991266768933563,0.3320530608544138,0.12867177924642512,-0.9344433305464676,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3516,-0.020716300085433483,0.9798917901499231,0.1984512900123079,-0.9587368977225806,-0.11084938382920193,-0.26179376434508167,0.3320571242937883,0.12866129254920647,-0.9344433305478229,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3517,-0.020535138820257117,0.9799050937543837,0.19840442360956803,-0.9580588282133419,-0.1110218428618028,-0.2641920363865038,0.3320643885028938,0.1286425430421799,-0.9344433305491782,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3518,-0.020538066051603115,0.9799405551523552,0.1982288985253016,-0.9575459571559425,-0.11095828986852502,-0.2660714149317115,0.3320594820857515,0.128655207226795,-0.9344433305505335,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3519,-0.020566161809833713,0.9799103812728487,0.19837509335123893,-0.9569596379806831,-0.11087829143872763,-0.2682056221698375,0.33205745156309224,0.12866044787936506,-0.9344433305518888,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3520,-0.020862692312955518,0.9798896525230969,0.1984465090335918,-0.9563217971974401,-0.11100819357879527,-0.27041782700744965,0.3320542227488416,0.1286687807481825,-0.9344433305532441,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3521,-0.020577863876750785,0.9799282499546249,0.1982855931709009,-0.9557198504727926,-0.11094734676515516,-0.2725623848920365,0.332061231342307,0.12865069226964598,-0.9344433305545995,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3522,-0.020402967070530263,0.9798928138953291,0.19847869460224968,-0.9551116610459666,-0.11116847154608844,-0.2745965875026891,0.33205797682485216,0.12865909220292726,-0.9344433305559547,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3523,-0.020522332402597723,0.9798976165487119,0.19844267422837933,-0.9545603973179424,-0.11113987437441517,-0.2765183107793243,0.33205624421841157,0.12866356381091365,-0.9344433305573101,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3524,-0.020538087652545455,0.9799213111504292,0.19832400487283441,-0.9538513960754794,-0.11124778353761458,-0.27891117737162674,0.33205199330655616,0.12867453406005525,-0.9344433305586654,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3525,-0.020363558938370885,0.9799268477276017,0.1983146453744898,-0.9532953457081531,-0.11124078804379331,-0.28080860194546864,0.33205257219928597,0.12867304017444608,-0.9344433305600207,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3526,-0.020561899076074718,0.9798785148573038,0.1985328799655882,-0.9526360437717014,-0.11122458928749601,-0.28304356351068927,0.33206010311966755,0.12865360424612862,-0.934443330561376,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3527,-0.02066218931799693,0.9799169213331692,0.1983328041890976,-0.9519977458007011,-0.11127399714615571,-0.2851637942472731,0.3320606721662229,0.12865213549470134,-0.9344433305627313,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3528,-0.02070948878869013,0.9799159227704816,0.1983328045860963,-0.9513766236992506,-0.11119005217351868,-0.2872617137320336,0.33204664125604283,0.12868834444066277,-0.9344433305640866,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3529,-0.020516697592173908,0.9799316787423432,0.19827498611051392,-0.9507225150858734,-0.11134657186986657,-0.289359016174752,0.332058048759878,0.1286589064757954,-0.9344433305654419,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3530,-0.020659153836269806,0.9799179361302882,0.19832810646231222,-0.9501266750998857,-0.11112693524942718,-0.2913933862079005,0.3320527961343105,0.12867246223888823,-0.9344433305667972,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3531,-0.020759147485943617,0.9798996506882903,0.1984079947396867,-0.9494232135937724,-0.11119001418246943,-0.29365343899804214,0.3320494790539979,0.12868102197553355,-0.9344433305681525,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3532,-0.020709398721889677,0.9798830671025309,0.19849507704302108,-0.9487605381983372,-0.11121662063406415,-0.29577745764736746,0.332056410380232,0.1286631348893739,-0.9344433305695078,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3533,-0.020556665196677315,0.979931192131695,0.19827325135616838,-0.948178719407469,-0.11132404486728784,-0.2975971658084102,0.33205589055081086,0.12866447645772783,-0.9344433305708632,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3534,-0.020427130354001097,0.9799783903220377,0.19805324245598446,-0.9475050807591425,-0.1112899801682038,-0.2997476642941054,0.3320617396714181,0.12864938008203447,-0.9344433305722184,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3535,-0.020588127183056137,0.9799154130977407,0.1983479573693123,-0.9469440142572633,-0.11104619343006211,-0.30160533282260266,0.3320537776604383,0.1286699292297919,-0.9344433305735738,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3536,-0.020587328582073617,0.9799046662214954,0.19840112655726877,-0.9462232483407476,-0.11123351704769888,-0.30379050180129624,0.3320579510736889,0.1286591585266213,-0.934443330574929,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3537,-0.02053667417215294,0.9798962157742799,0.19844810738627083,-0.9455031377281997,-0.11103544396139278,-0.3060963030329268,0.33206127424027093,0.12865058138784002,-0.9344433305762844,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3538,-0.020685287934904508,0.9799563291023492,0.19813558972405443,-0.944789863475578,-0.11109510523910326,-0.3082693488910496,0.33205427180185954,0.128668653980313,-0.9344433305776396,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3539,-0.020747867912029924,0.9799074002627751,0.19837089727920093,-0.9440678340128804,-0.11107062360495176,-0.31048227220605695,0.33204854902422254,0.12868342172690428,-0.934443330578995,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3540,-0.02062337339155363,0.9799161228895796,0.19834078897444915,-0.9434170355397254,-0.1111401190897536,-0.3124294656112833,0.33205019689752424,0.1286791695427752,-0.9344433305803502,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3541,-0.020509639961163888,0.9799236847783531,0.198315220492725,-0.9427607058873374,-0.11103894269539397,-0.31444014476510196,0.3320609259617367,0.12865148028998327,-0.9344433305817056,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3542,-0.020804530051914256,0.9799171681592143,0.19831670397660758,-0.9419994693980659,-0.11112631271653006,-0.3166827154673759,0.3320519225381505,0.12867471650466208,-0.9344433305830608,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3543,-0.02052692726744185,0.9799000597991696,0.1984301339578772,-0.9413449562662809,-0.11097245291427305,-0.31867661979854023,0.3320568340488668,0.12866204136320666,-0.9344433305844162,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3544,-0.02061722921892518,0.9799079282556216,0.1983819094602881,-0.9406098924838465,-0.1108667252059789,-0.32087629922390476,0.33205807200877663,0.1286588463246323,-0.9344433305857714,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3545,-0.02048107882204901,0.9799019265444054,0.1984256529908565,-0.939986227120516,-0.11087335209945981,-0.3226964403552774,0.3320591363673862,0.12865609925761,-0.9344433305871268,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3546,-0.020760346129054603,0.9799346775241377,0.19823479970546573,-0.9391293878481661,-0.11085936545677105,-0.3251863988091308,0.3320464018510972,0.1286889619837113,-0.9344433305884821,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3547,-0.020684646449611148,0.9799291243799301,0.19827016062241481,-0.9384096625887531,-0.1107979150969701,-0.327278363431235,0.33205277761391877,0.12867250986537063,-0.9344433305898374,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3548,-0.020614832950244744,0.9799251776953721,0.19829693588436248,-0.9378353703222053,-0.11069444529714259,-0.328955252204567,0.33205933401823007,0.12865558909355296,-0.9344433305911927,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3549,-0.020659969364904565,0.9799565995463271,0.19813689376650928,-0.9370196095156557,-0.1105701794503896,-0.3313132759178794,0.33205335881426146,0.12867100998777461,-0.934443330592548,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3550,-0.02058575200977237,0.9799330207411546,0.1982611955862982,-0.9362572774504333,-0.11059583880275328,-0.3334529514948365,0.33205288494624907,0.12867223285327276,-0.9344433305939033,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3551,-0.020714597313947373,0.9799168936527058,0.19832747412336127,-0.9355207927875817,-0.11039724209880741,-0.3355790446363899,0.33204702194706254,0.12868736193631383,-0.9344433305952586,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3552,-0.020582103349229868,0.9799175998660632,0.19833777878774259,-0.9348253256734669,-0.11052999300139493,-0.33746811868176274,0.3320561961158821,0.12866368766889438,-0.9344433305966139,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3553,-0.02049999234317524,0.9799069378563305,0.19839895023653698,-0.9341356821316966,-0.11052805507407104,-0.3393730637659583,0.3320608934160077,0.12865156417524745,-0.9344433305979692,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3554,-0.0207012170481155,0.9799257422536528,0.19828514639618092,-0.9333806520197541,-0.11027013804511679,-0.34152753196585783,0.3320566383294901,0.12866254637523822,-0.9344433305993245,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3555,-0.020441674002466256,0.9798948312180112,0.19846475182309356,-0.9326415139663737,-0.11018351341042715,-0.34356862458473214,0.3320569673017389,0.12866169733949986,-0.9344433306006799,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3556,-0.020519454782193258,0.9799616622193251,0.19812645597137915,-0.9317947099062973,-0.11036909435405268,-0.34579948178403297,0.33205657248421727,0.12866271629112322,-0.9344433306020352,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3557,-0.020780688236835255,0.9799279192321382,0.1982660740161463,-0.9309985844397395,-0.1102566116295356,-0.3479728658432663,0.3320514834278937,0.1286758494985701,-0.9344433306033905,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3558,-0.020467253511165365,0.9799418373415724,0.1982298841278308,-0.9303308971507591,-0.11000943838768948,-0.34983188144062716,0.3320566570779676,0.1286624979491519,-0.9344433306047458,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3559,-0.02057392678924532,0.9799089334435501,0.1983814398929366,-0.9294859804554556,-0.1098455948689305,-0.3521217934531332,0.33205969887932524,0.12865464727692263,-0.9344433306061011,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3560,-0.020708133263338334,0.9799534010090607,0.19814768499158056,-0.9288031339304219,-0.10960829156617002,-0.35399259995227583,0.33205215907887375,0.12867410591996725,-0.9344433306074564,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3561,-0.020609931322419825,0.9799232682594959,0.1983068810064686,-0.9277972887564105,-0.10974135707766791,-0.3565796201733994,0.33205474446385025,0.12866743395187005,-0.9344433306088117,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
3562,-0.02054895283069707,0.9799205133836605,0.19832682115000208,-0.927255475710532,-0.10964639252149513,-0.3580152948853677,0.3320570459748763,0.1286614942265854,-0.934443330610167,0.0,0.0,0.0,True,Stop,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1
